Date	Time	Seconds (zeroed)	Seconds (synced)	Acc x	Acc y	Acc z
23/10/2024	13:05:54.064200	0.519350	2.521550	 86.949219	-67.597656	983.636719
23/10/2024	13:05:54.072190	0.527340	2.529540	 86.964844	-67.421875	983.781250
23/10/2024	13:05:54.080180	0.535330	2.537530	 87.082031	-67.527344	983.996094
23/10/2024	13:05:54.088170	0.543320	2.545520	 87.058594	-67.472656	983.613281
23/10/2024	13:05:54.096160	0.551310	2.553510	 87.015625	-67.539062	983.503906
23/10/2024	13:05:54.104150	0.559300	2.561500	 87.003906	-67.566406	983.726562
23/10/2024	13:05:54.112140	0.567290	2.569490	 86.949219	-67.640625	983.480469
23/10/2024	13:05:54.120130	0.575280	2.577480	 86.820312	-67.453125	983.621094
23/10/2024	13:05:54.128120	0.583270	2.585470	 86.804688	-67.527344	983.703125
23/10/2024	13:05:54.136110	0.591260	2.593460	 86.945312	-67.617188	983.621094
23/10/2024	13:05:54.144100	0.599250	2.601450	 87.031250	-67.609375	983.710938
23/10/2024	13:05:54.152090	0.607240	2.609440	 86.906250	-67.730469	983.582031
23/10/2024	13:05:54.160080	0.615230	2.617430	 87.050781	-67.539062	983.710938
23/10/2024	13:05:54.168070	0.623220	2.625420	 86.996094	-67.511719	983.894531
23/10/2024	13:05:54.176060	0.631210	2.633410	 86.902344	-67.609375	983.925781
23/10/2024	13:05:54.184050	0.639200	2.641400	 86.945312	-67.437500	983.718750
23/10/2024	13:05:54.192040	0.647190	2.649390	 86.937500	-67.496094	983.468750
23/10/2024	13:05:54.200030	0.655180	2.657380	 86.871094	-67.703125	983.507812
23/10/2024	13:05:54.208020	0.663170	2.665370	 86.835938	-67.621094	983.570312
23/10/2024	13:05:54.216010	0.671160	2.673360	 87.085938	-67.570312	983.753906
23/10/2024	13:05:54.224000	0.679150	2.681350	 87.042969	-67.542969	983.824219
23/10/2024	13:05:54.231990	0.687140	2.689340	 86.824219	-67.566406	984.042969
23/10/2024	13:05:54.239980	0.695130	2.697330	 86.972656	-67.519531	983.679688
23/10/2024	13:05:54.247970	0.703120	2.705320	 86.949219	-67.414062	983.531250
23/10/2024	13:05:54.255960	0.711110	2.713310	 86.789062	-67.566406	983.738281
23/10/2024	13:05:54.263950	0.719100	2.721300	 86.859375	-67.636719	983.695312
23/10/2024	13:05:54.271940	0.727090	2.729290	 86.839844	-67.734375	983.605469
23/10/2024	13:05:54.279930	0.735080	2.737280	 86.875000	-67.535156	983.789062
23/10/2024	13:05:54.287920	0.743070	2.745270	 86.812500	-67.632812	983.378906
23/10/2024	13:05:54.295910	0.751060	2.753260	 86.937500	-67.515625	983.421875
23/10/2024	13:05:54.303900	0.759050	2.761250	 86.824219	-67.375000	983.679688
23/10/2024	13:05:54.311890	0.767040	2.769240	 86.800781	-67.515625	983.699219
23/10/2024	13:05:54.319880	0.775030	2.777230	 86.781250	-67.582031	983.523438
23/10/2024	13:05:54.327870	0.783020	2.785220	 86.867188	-67.355469	983.769531
23/10/2024	13:05:54.335860	0.791010	2.793210	 86.769531	-67.394531	983.761719
23/10/2024	13:05:54.343850	0.799000	2.801200	 86.757812	-67.562500	983.527344
23/10/2024	13:05:54.351840	0.806990	2.809190	 86.835938	-67.527344	983.593750
23/10/2024	13:05:54.359830	0.814980	2.817180	 86.757812	-67.496094	983.609375
23/10/2024	13:05:54.367820	0.822970	2.825170	 86.839844	-67.558594	983.476562
23/10/2024	13:05:54.375810	0.830960	2.833160	 86.867188	-67.585938	983.625000
23/10/2024	13:05:54.383800	0.838950	2.841150	 86.804688	-67.554688	983.355469
23/10/2024	13:05:54.391790	0.846940	2.849140	 87.101562	-67.519531	983.589844
23/10/2024	13:05:54.399780	0.854930	2.857130	 86.867188	-67.601562	983.566406
23/10/2024	13:05:54.407770	0.862920	2.865120	 86.984375	-67.593750	983.425781
23/10/2024	13:05:54.415760	0.870910	2.873110	 86.820312	-67.769531	983.769531
23/10/2024	13:05:54.423750	0.878900	2.881100	 86.921875	-67.558594	983.781250
23/10/2024	13:05:54.431740	0.886890	2.889090	 86.976562	-67.496094	983.929688
23/10/2024	13:05:54.439730	0.894880	2.897080	 87.000000	-67.503906	983.695312
23/10/2024	13:05:54.447720	0.902870	2.905070	 87.078125	-67.617188	983.390625
23/10/2024	13:05:54.455710	0.910860	2.913060	 86.812500	-67.605469	983.683594
23/10/2024	13:05:54.463700	0.918850	2.921050	 86.765625	-67.601562	983.406250
23/10/2024	13:05:54.471690	0.926840	2.929040	 86.996094	-67.507812	983.582031
23/10/2024	13:05:54.479680	0.934830	2.937030	 86.988281	-67.484375	983.976562
23/10/2024	13:05:54.487670	0.942820	2.945020	 87.000000	-67.445312	984.132812
23/10/2024	13:05:54.495660	0.950810	2.953010	 86.914062	-67.621094	983.691406
23/10/2024	13:05:54.503650	0.958800	2.961000	 86.878906	-67.644531	983.714844
23/10/2024	13:05:54.511640	0.966790	2.968990	 86.996094	-67.605469	983.785156
23/10/2024	13:05:54.519630	0.974780	2.976980	 86.929688	-67.621094	983.691406
23/10/2024	13:05:54.527620	0.982770	2.984970	 86.957031	-67.644531	983.609375
23/10/2024	13:05:54.535610	0.990760	2.992960	 86.847656	-67.578125	983.675781
23/10/2024	13:05:54.543550	0.998700	3.000900	 86.929688	-67.546875	983.695312
23/10/2024	13:05:54.551540	1.006690	3.008890	 86.867188	-67.394531	983.507812
23/10/2024	13:05:54.559530	1.014680	3.016880	 86.921875	-67.406250	983.750000
23/10/2024	13:05:54.567520	1.022670	3.024870	 86.914062	-67.496094	983.910156
23/10/2024	13:05:54.575510	1.030660	3.032860	 86.917969	-67.570312	983.691406
23/10/2024	13:05:54.583500	1.038650	3.040850	 86.890625	-67.550781	983.773438
23/10/2024	13:05:54.591490	1.046640	3.048840	 86.855469	-67.546875	983.437500
23/10/2024	13:05:54.599480	1.054630	3.056830	 86.867188	-67.765625	983.714844
23/10/2024	13:05:54.607470	1.062620	3.064820	 86.839844	-67.601562	983.582031
23/10/2024	13:05:54.615460	1.070610	3.072810	 86.898438	-67.738281	983.511719
23/10/2024	13:05:54.623450	1.078600	3.080800	 86.945312	-67.644531	983.523438
23/10/2024	13:05:54.631440	1.086590	3.088790	 86.726562	-67.621094	983.628906
23/10/2024	13:05:54.639430	1.094580	3.096780	 86.894531	-67.468750	983.820312
23/10/2024	13:05:54.647420	1.102570	3.104770	 86.921875	-67.453125	983.640625
23/10/2024	13:05:54.655410	1.110560	3.112760	 86.753906	-67.464844	983.683594
23/10/2024	13:05:54.663400	1.118550	3.120750	 86.777344	-67.386719	983.730469
23/10/2024	13:05:54.671390	1.126540	3.128740	 87.007812	-67.480469	983.781250
23/10/2024	13:05:54.679380	1.134530	3.136730	 87.058594	-67.699219	983.656250
23/10/2024	13:05:54.687370	1.142520	3.144720	 87.031250	-67.632812	983.476562
23/10/2024	13:05:54.695360	1.150510	3.152710	 86.800781	-67.460938	983.714844
23/10/2024	13:05:54.703350	1.158500	3.160700	 87.027344	-67.472656	983.531250
23/10/2024	13:05:54.711340	1.166490	3.168690	 86.867188	-67.562500	983.507812
23/10/2024	13:05:54.719330	1.174480	3.176680	 86.789062	-67.453125	983.621094
23/10/2024	13:05:54.727320	1.182470	3.184670	 86.906250	-67.558594	983.546875
23/10/2024	13:05:54.735310	1.190460	3.192660	 87.054688	-67.445312	983.921875
23/10/2024	13:05:54.743300	1.198450	3.200650	 87.035156	-67.585938	984.097656
23/10/2024	13:05:54.751290	1.206440	3.208640	 86.992188	-67.468750	983.621094
23/10/2024	13:05:54.759280	1.214430	3.216630	 86.839844	-67.386719	983.671875
23/10/2024	13:05:54.767270	1.222420	3.224620	 86.941406	-67.386719	983.718750
23/10/2024	13:05:54.775260	1.230410	3.232610	 86.972656	-67.570312	983.992188
23/10/2024	13:05:54.783250	1.238400	3.240600	 87.058594	-67.542969	983.746094
23/10/2024	13:05:54.791240	1.246390	3.248590	 87.058594	-67.640625	983.656250
23/10/2024	13:05:54.799230	1.254380	3.256580	 87.000000	-67.496094	983.417969
23/10/2024	13:05:54.807220	1.262370	3.264570	 87.175781	-67.550781	983.437500
23/10/2024	13:05:54.815210	1.270360	3.272560	 87.167969	-67.390625	983.605469
23/10/2024	13:05:54.823200	1.278350	3.280550	 86.945312	-67.460938	983.898438
23/10/2024	13:05:54.831190	1.286340	3.288540	 86.949219	-67.351562	983.894531
23/10/2024	13:05:54.839180	1.294330	3.296530	 86.992188	-67.445312	983.886719
23/10/2024	13:05:54.847170	1.302320	3.304520	 87.031250	-67.429688	983.578125
23/10/2024	13:05:54.855160	1.310310	3.312510	 86.996094	-67.398438	983.398438
23/10/2024	13:05:54.863150	1.318300	3.320500	 86.957031	-67.500000	983.597656
23/10/2024	13:05:54.871140	1.326290	3.328490	 86.832031	-67.531250	983.511719
23/10/2024	13:05:54.879130	1.334280	3.336480	 86.828125	-67.375000	983.437500
23/10/2024	13:05:54.887120	1.342270	3.344470	 86.960938	-67.558594	983.601562
23/10/2024	13:05:54.895110	1.350260	3.352460	 86.914062	-67.769531	983.882812
23/10/2024	13:05:54.903100	1.358250	3.360450	 86.968750	-67.562500	983.785156
23/10/2024	13:05:54.911090	1.366240	3.368440	 87.078125	-67.421875	983.921875
23/10/2024	13:05:54.919080	1.374230	3.376430	 86.960938	-67.359375	983.851562
23/10/2024	13:05:54.927070	1.382220	3.384420	 86.871094	-67.480469	983.500000
23/10/2024	13:05:54.935060	1.390210	3.392410	 86.949219	-67.566406	983.199219
23/10/2024	13:05:54.943050	1.398200	3.400400	 86.828125	-67.605469	983.511719
23/10/2024	13:05:54.951040	1.406190	3.408390	 86.703125	-67.457031	983.906250
23/10/2024	13:05:54.959030	1.414180	3.416380	 86.792969	-67.640625	983.714844
23/10/2024	13:05:54.967020	1.422170	3.424370	 86.851562	-67.679688	983.476562
23/10/2024	13:05:54.975010	1.430160	3.432360	 86.875000	-67.558594	983.902344
23/10/2024	13:05:54.983000	1.438150	3.440350	 87.089844	-67.535156	984.023438
23/10/2024	13:05:54.990990	1.446140	3.448340	 87.109375	-67.605469	983.882812
23/10/2024	13:05:54.998980	1.454130	3.456330	 86.914062	-67.628906	983.664062
23/10/2024	13:05:55.006970	1.462120	3.464320	 87.050781	-67.492188	983.671875
23/10/2024	13:05:55.014960	1.470110	3.472310	 86.968750	-67.464844	983.351562
23/10/2024	13:05:55.022950	1.478100	3.480300	 86.972656	-67.589844	983.632812
23/10/2024	13:05:55.030940	1.486090	3.488290	 86.964844	-67.671875	983.476562
23/10/2024	13:05:55.038930	1.494080	3.496280	 86.839844	-67.632812	983.621094
23/10/2024	13:05:55.046920	1.502070	3.504270	 86.953125	-67.550781	983.808594
23/10/2024	13:05:55.054910	1.510060	3.512260	 86.976562	-67.558594	983.796875
23/10/2024	13:05:55.062900	1.518050	3.520250	 86.882812	-67.585938	983.667969
23/10/2024	13:05:55.070890	1.526040	3.528240	 87.035156	-67.574219	983.625000
23/10/2024	13:05:55.078880	1.534030	3.536230	 86.886719	-67.648438	983.980469
23/10/2024	13:05:55.086870	1.542020	3.544220	 86.906250	-67.675781	984.058594
23/10/2024	13:05:55.094860	1.550010	3.552210	 86.910156	-67.558594	984.007812
23/10/2024	13:05:55.102850	1.558000	3.560200	 86.914062	-67.535156	983.796875
23/10/2024	13:05:55.110840	1.565990	3.568190	 87.050781	-67.402344	983.683594
23/10/2024	13:05:55.118830	1.573980	3.576180	 86.941406	-67.550781	983.421875
23/10/2024	13:05:55.126820	1.581970	3.584170	 86.921875	-67.406250	983.664062
23/10/2024	13:05:55.134810	1.589960	3.592160	 86.898438	-67.441406	983.578125
23/10/2024	13:05:55.142800	1.597950	3.600150	 86.968750	-67.484375	983.656250
23/10/2024	13:05:55.150790	1.605940	3.608140	 86.851562	-67.476562	983.667969
23/10/2024	13:05:55.158780	1.613930	3.616130	 87.042969	-67.390625	983.558594
23/10/2024	13:05:55.166770	1.621920	3.624120	 87.019531	-67.597656	983.742188
23/10/2024	13:05:55.174760	1.629910	3.632110	 87.109375	-67.562500	983.937500
23/10/2024	13:05:55.182750	1.637900	3.640100	 86.949219	-67.539062	983.824219
23/10/2024	13:05:55.190740	1.645890	3.648090	 86.855469	-67.527344	983.558594
23/10/2024	13:05:55.198730	1.653880	3.656080	 86.847656	-67.507812	983.660156
23/10/2024	13:05:55.206720	1.661870	3.664070	 86.875000	-67.363281	983.699219
23/10/2024	13:05:55.214710	1.669860	3.672060	 86.972656	-67.234375	984.023438
23/10/2024	13:05:55.222700	1.677850	3.680050	 87.011719	-67.511719	983.621094
23/10/2024	13:05:55.230690	1.685840	3.688040	 87.042969	-67.511719	983.757812
23/10/2024	13:05:55.238680	1.693830	3.696030	 86.808594	-67.531250	984.000000
23/10/2024	13:05:55.246670	1.701820	3.704020	 87.003906	-67.500000	983.816406
23/10/2024	13:05:55.254660	1.709810	3.712010	 86.855469	-67.359375	983.878906
23/10/2024	13:05:55.262650	1.717800	3.720000	 87.039062	-67.675781	983.898438
23/10/2024	13:05:55.270640	1.725790	3.727990	 86.867188	-67.527344	983.531250
23/10/2024	13:05:55.278630	1.733780	3.735980	 86.855469	-67.550781	983.386719
23/10/2024	13:05:55.286620	1.741770	3.743970	 86.808594	-67.542969	983.320312
23/10/2024	13:05:55.294610	1.749760	3.751960	 86.843750	-67.625000	983.433594
23/10/2024	13:05:55.302600	1.757750	3.759950	 86.753906	-67.550781	983.597656
23/10/2024	13:05:55.310590	1.765740	3.767940	 87.003906	-67.535156	983.628906
23/10/2024	13:05:55.318580	1.773730	3.775930	 86.957031	-67.738281	983.824219
23/10/2024	13:05:55.326570	1.781720	3.783920	 86.960938	-67.667969	983.628906
23/10/2024	13:05:55.334560	1.789710	3.791910	 86.957031	-67.632812	983.777344
23/10/2024	13:05:55.342550	1.797700	3.799900	 86.984375	-67.492188	983.937500
23/10/2024	13:05:55.350540	1.805690	3.807890	 86.726562	-67.519531	983.988281
23/10/2024	13:05:55.358530	1.813680	3.815880	 87.007812	-67.769531	983.687500
23/10/2024	13:05:55.366520	1.821670	3.823870	 87.171875	-67.574219	983.570312
23/10/2024	13:05:55.374510	1.829660	3.831860	 86.777344	-67.656250	983.578125
23/10/2024	13:05:55.382500	1.837650	3.839850	 86.882812	-67.640625	983.667969
23/10/2024	13:05:55.390490	1.845640	3.847840	 87.023438	-67.582031	983.578125
23/10/2024	13:05:55.398480	1.853630	3.855830	 86.898438	-67.648438	983.750000
23/10/2024	13:05:55.406470	1.861620	3.863820	 86.890625	-67.488281	983.507812
23/10/2024	13:05:55.414460	1.869610	3.871810	 86.976562	-67.390625	983.699219
23/10/2024	13:05:55.422450	1.877600	3.879800	 86.980469	-67.492188	983.816406
23/10/2024	13:05:55.430440	1.885590	3.887790	 86.996094	-67.695312	983.742188
23/10/2024	13:05:55.438430	1.893580	3.895780	 86.996094	-67.523438	983.527344
23/10/2024	13:05:55.446420	1.901570	3.903770	 86.921875	-67.503906	983.460938
23/10/2024	13:05:55.454410	1.909560	3.911760	 86.855469	-67.570312	983.472656
23/10/2024	13:05:55.462400	1.917550	3.919750	 86.828125	-67.519531	983.875000
23/10/2024	13:05:55.470390	1.925540	3.927740	 86.835938	-67.585938	983.703125
23/10/2024	13:05:55.478380	1.933530	3.935730	 86.812500	-67.527344	983.976562
23/10/2024	13:05:55.486370	1.941520	3.943720	 86.722656	-67.550781	983.972656
23/10/2024	13:05:55.494360	1.949510	3.951710	 86.917969	-67.640625	983.894531
23/10/2024	13:05:55.502350	1.957500	3.959700	 86.875000	-67.734375	983.722656
23/10/2024	13:05:55.510340	1.965490	3.967690	 86.828125	-67.714844	983.769531
23/10/2024	13:05:55.518330	1.973480	3.975680	 86.863281	-67.671875	983.718750
23/10/2024	13:05:55.526320	1.981470	3.983670	 86.953125	-67.519531	983.492188
23/10/2024	13:05:55.534310	1.989460	3.991660	 86.894531	-67.605469	983.546875
23/10/2024	13:05:55.542267	1.997417	3.999617	 86.921875	-67.460938	983.664062
23/10/2024	13:05:55.550257	2.005407	4.007607	 87.109375	-67.433594	983.554688
23/10/2024	13:05:55.558247	2.013397	4.015597	 86.808594	-67.378906	983.261719
23/10/2024	13:05:55.566237	2.021387	4.023587	 86.890625	-67.433594	983.472656
23/10/2024	13:05:55.574227	2.029377	4.031577	 87.109375	-67.550781	983.593750
23/10/2024	13:05:55.582217	2.037367	4.039567	 87.011719	-67.464844	983.929688
23/10/2024	13:05:55.590207	2.045357	4.047557	 86.996094	-67.480469	984.117188
23/10/2024	13:05:55.598197	2.053347	4.055547	 87.167969	-67.617188	983.792969
23/10/2024	13:05:55.606187	2.061337	4.063537	 87.089844	-67.554688	983.636719
23/10/2024	13:05:55.614177	2.069327	4.071527	 86.859375	-67.449219	983.703125
23/10/2024	13:05:55.622167	2.077317	4.079517	 86.925781	-67.601562	983.535156
23/10/2024	13:05:55.630157	2.085307	4.087507	 86.875000	-67.816406	983.660156
23/10/2024	13:05:55.638147	2.093297	4.095497	 86.914062	-67.695312	983.679688
23/10/2024	13:05:55.646137	2.101287	4.103487	 87.042969	-67.511719	983.820312
23/10/2024	13:05:55.654127	2.109277	4.111477	 86.886719	-67.589844	983.824219
23/10/2024	13:05:55.662117	2.117267	4.119467	 87.039062	-67.601562	983.949219
23/10/2024	13:05:55.670107	2.125257	4.127457	 86.867188	-67.574219	983.917969
23/10/2024	13:05:55.678097	2.133247	4.135447	 87.066406	-67.605469	983.773438
23/10/2024	13:05:55.686087	2.141237	4.143437	 86.996094	-67.511719	983.730469
23/10/2024	13:05:55.694077	2.149227	4.151427	 86.984375	-67.628906	983.628906
23/10/2024	13:05:55.702067	2.157217	4.159417	 86.871094	-67.687500	983.253906
23/10/2024	13:05:55.710057	2.165207	4.167407	 87.164062	-67.585938	983.324219
23/10/2024	13:05:55.718047	2.173197	4.175397	 86.839844	-67.480469	983.433594
23/10/2024	13:05:55.726037	2.181187	4.183387	 86.855469	-67.425781	983.417969
23/10/2024	13:05:55.734027	2.189177	4.191377	 86.906250	-67.414062	983.687500
23/10/2024	13:05:55.742017	2.197167	4.199367	 87.011719	-67.500000	983.898438
23/10/2024	13:05:55.750007	2.205157	4.207357	 87.042969	-67.613281	983.832031
23/10/2024	13:05:55.757997	2.213147	4.215347	 86.929688	-67.437500	983.882812
23/10/2024	13:05:55.765987	2.221137	4.223337	 87.046875	-67.460938	983.777344
23/10/2024	13:05:55.773977	2.229127	4.231327	 86.812500	-67.539062	983.605469
23/10/2024	13:05:55.781967	2.237117	4.239317	 86.863281	-67.464844	983.488281
23/10/2024	13:05:55.789957	2.245107	4.247307	 86.906250	-67.511719	983.687500
23/10/2024	13:05:55.797947	2.253097	4.255297	 87.050781	-67.394531	983.585938
23/10/2024	13:05:55.805937	2.261087	4.263287	 86.890625	-67.308594	983.972656
23/10/2024	13:05:55.813927	2.269077	4.271277	 86.832031	-67.441406	984.027344
23/10/2024	13:05:55.821917	2.277067	4.279267	 86.761719	-67.531250	983.828125
23/10/2024	13:05:55.829907	2.285057	4.287257	 86.789062	-67.644531	983.906250
23/10/2024	13:05:55.837897	2.293047	4.295247	 86.882812	-67.632812	983.476562
23/10/2024	13:05:55.845887	2.301037	4.303237	 86.863281	-67.507812	983.429688
23/10/2024	13:05:55.853877	2.309027	4.311227	 86.949219	-67.410156	983.515625
23/10/2024	13:05:55.861867	2.317017	4.319217	 86.839844	-67.582031	983.328125
23/10/2024	13:05:55.869857	2.325007	4.327207	 86.933594	-67.546875	983.503906
23/10/2024	13:05:55.877847	2.332997	4.335197	 86.824219	-67.464844	983.683594
23/10/2024	13:05:55.885837	2.340987	4.343187	 86.929688	-67.625000	983.632812
23/10/2024	13:05:55.893827	2.348977	4.351177	 86.847656	-67.542969	983.765625
23/10/2024	13:05:55.901817	2.356967	4.359167	 86.933594	-67.421875	983.863281
23/10/2024	13:05:55.909807	2.364957	4.367157	 86.941406	-67.410156	983.960938
23/10/2024	13:05:55.917797	2.372947	4.375147	 86.828125	-67.406250	983.824219
23/10/2024	13:05:55.925787	2.380937	4.383137	 86.855469	-67.390625	983.773438
23/10/2024	13:05:55.933777	2.388927	4.391127	 87.035156	-67.625000	983.933594
23/10/2024	13:05:55.941767	2.396917	4.399117	 87.152344	-67.453125	983.910156
23/10/2024	13:05:55.949757	2.404907	4.407107	 87.042969	-67.468750	983.820312
23/10/2024	13:05:55.957747	2.412897	4.415097	 86.914062	-67.550781	983.582031
23/10/2024	13:05:55.965737	2.420887	4.423087	 86.839844	-67.515625	983.527344
23/10/2024	13:05:55.973727	2.428877	4.431077	 86.871094	-67.613281	983.421875
23/10/2024	13:05:55.981717	2.436867	4.439067	 86.910156	-67.593750	983.718750
23/10/2024	13:05:55.989707	2.444857	4.447057	 86.917969	-67.386719	983.894531
23/10/2024	13:05:55.997697	2.452847	4.455047	 86.894531	-67.460938	983.816406
23/10/2024	13:05:56.005687	2.460837	4.463037	 87.121094	-67.644531	983.695312
23/10/2024	13:05:56.013677	2.468827	4.471027	 86.925781	-67.664062	983.945312
23/10/2024	13:05:56.021667	2.476817	4.479017	 86.878906	-67.507812	983.898438
23/10/2024	13:05:56.029657	2.484807	4.487007	 86.886719	-67.390625	983.691406
23/10/2024	13:05:56.037647	2.492797	4.494997	 86.871094	-67.429688	983.925781
23/10/2024	13:05:56.045637	2.500787	4.502987	 86.898438	-67.503906	983.410156
23/10/2024	13:05:56.053627	2.508777	4.510977	 87.011719	-67.585938	983.464844
23/10/2024	13:05:56.061617	2.516767	4.518967	 86.941406	-67.437500	983.957031
23/10/2024	13:05:56.069607	2.524757	4.526957	 86.906250	-67.476562	984.078125
23/10/2024	13:05:56.077597	2.532747	4.534947	 86.781250	-67.460938	983.812500
23/10/2024	13:05:56.085587	2.540737	4.542937	 86.910156	-67.445312	983.582031
23/10/2024	13:05:56.093577	2.548727	4.550927	 86.878906	-67.488281	983.640625
23/10/2024	13:05:56.101567	2.556717	4.558917	 86.910156	-67.535156	983.671875
23/10/2024	13:05:56.109557	2.564707	4.566907	 86.886719	-67.496094	983.390625
23/10/2024	13:05:56.117547	2.572697	4.574897	 86.960938	-67.554688	983.464844
